id,url,levels,word,translation,part_of_speech,ipa,audio_link
stare_1,https://www.oxfordlearnersdictionaries.com/definition/english/stare_1,B2,stare,nhìn chằm chằm,verb,/steə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sta/stare/stare__gb_1.mp3
starve,https://www.oxfordlearnersdictionaries.com/definition/english/starve,B2,starve,chết đói,verb,/stɑːv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sta/starv/starve__gb_1.mp3
status,https://www.oxfordlearnersdictionaries.com/definition/english/status,B2,status,trạng thái,noun,/ˈsteɪtəs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sta/statu/status__gb_3.mp3
steadily,https://www.oxfordlearnersdictionaries.com/definition/english/steadily,B2,steadily,đều đặn,adverb,/ˈstedəli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/ste/stead/steadily__gb_3.mp3
steady_1,https://www.oxfordlearnersdictionaries.com/definition/english/steady_1,B2,steady,vững chắc,adjective,/ˈstedi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/ste/stead/steady__gb_1.mp3
steam_1,https://www.oxfordlearnersdictionaries.com/definition/english/steam_1,B2,steam,hơi nước,noun,/stiːm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/ste/steam/steam__gb_1.mp3
steel_1,https://www.oxfordlearnersdictionaries.com/definition/english/steel_1,B2,steel,thép,noun,/stiːl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/ste/steel/steel__gb_1.mp3
steep_1,https://www.oxfordlearnersdictionaries.com/definition/english/steep_1,B2,steep,dốc,adjective,/stiːp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/ste/steep/steep__gb_1.mp3
step_2,https://www.oxfordlearnersdictionaries.com/definition/english/step_2,B2,step,bước chân,verb,/step/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/ste/step_/step__gb_3.mp3
sticky_1,https://www.oxfordlearnersdictionaries.com/definition/english/sticky_1,B2,sticky,dính,adjective,/ˈstɪki/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sti/stick/sticky__gb_1.mp3
stimulate,https://www.oxfordlearnersdictionaries.com/definition/english/stimulate,B2,stimulate,kích thích,verb,/ˈstɪmjuleɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sti/stimu/stimulate__gb_1.mp3
stiff_1,https://www.oxfordlearnersdictionaries.com/definition/english/stiff_1,B2,stiff,cứng nhắc,adjective,/stɪf/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sti/stiff/stiff__gb_1.mp3
stock_1,https://www.oxfordlearnersdictionaries.com/definition/english/stock_1,B2,stock,Cổ phần,noun,/stɒk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sto/stock/stock__gb_1.mp3
stream_1,https://www.oxfordlearnersdictionaries.com/definition/english/stream_1,B2,stream,suối,noun,/striːm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/str/strea/stream__gb_1.mp3
strengthen,https://www.oxfordlearnersdictionaries.com/definition/english/strengthen,B2,strengthen,tăng cường,verb,/ˈstreŋkθn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/str/stren/strengthen__gb_2.mp3
stretch_2,https://www.oxfordlearnersdictionaries.com/definition/english/stretch_2,B2,stretch,kéo dài,noun,/stretʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/str/stret/stretch__gb_1.mp3
strict,https://www.oxfordlearnersdictionaries.com/definition/english/strict,B2,strict,nghiêm ngặt,adjective,/strɪkt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/str/stric/strict__gb_1.mp3
stretch_1,https://www.oxfordlearnersdictionaries.com/definition/english/stretch_1,B2,stretch,kéo dài,verb,/stretʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/str/stret/stretch__gb_1.mp3
strictly,https://www.oxfordlearnersdictionaries.com/definition/english/strictly,B2,strictly,nghiêm ngặt,adverb,/ˈstrɪktli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/str/stric/strictly__gb_1.mp3
strike_2,https://www.oxfordlearnersdictionaries.com/definition/english/strike_2,B2,strike,đánh đập,noun,/straɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/str/strik/strike__gb_1.mp3
strike_1,https://www.oxfordlearnersdictionaries.com/definition/english/strike_1,B2,strike,đánh đập,verb,/straɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/str/strik/strike__gb_1.mp3
stroke_1,https://www.oxfordlearnersdictionaries.com/definition/english/stroke_1,B2,stroke,đột quỵ,noun,/strəʊk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/str/strok/stroke__gb_1.mp3
structure_2,https://www.oxfordlearnersdictionaries.com/definition/english/structure_2,B2,structure,kết cấu,verb,/ˈstrʌktʃə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/str/struc/structure__gb_2.mp3
struggle_1,https://www.oxfordlearnersdictionaries.com/definition/english/struggle_1,B2,struggle,đấu tranh ,verb,/ˈstrʌɡl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/str/strug/struggle__gb_1.mp3
struggle_2,https://www.oxfordlearnersdictionaries.com/definition/english/struggle_2,B2,struggle,đấu tranh ,noun,/ˈstrʌɡl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/str/strug/struggle__gb_1.mp3
stuff_2,https://www.oxfordlearnersdictionaries.com/definition/english/stuff_2,B2,stuff,chất liệu,verb,/stʌf/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/stu/stuff/stuff__gb_1.mp3
stunning,https://www.oxfordlearnersdictionaries.com/definition/english/stunning,B2,stunning,kinh ngạc,adjective,/ˈstʌnɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/stu/stunn/stunning__gb_1.mp3
subject_2,https://www.oxfordlearnersdictionaries.com/definition/english/subject_2,B2,subject,chủ thể,adjective,/ˈsʌbdʒɪkt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sub/subje/subject__gb_7.mp3
submit,https://www.oxfordlearnersdictionaries.com/definition/english/submit,B2,submit,nộp,verb,/səbˈmɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sub/submi/submit__gb_2.mp3
subsequent,https://www.oxfordlearnersdictionaries.com/definition/english/subsequent,B2,subsequent,tiếp theo,adjective,/ˈsʌbsɪkwənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sub/subse/subsequent__gb_1.mp3
subsequently,https://www.oxfordlearnersdictionaries.com/definition/english/subsequently,B2,subsequently,sau đó,adverb,/ˈsʌbsɪkwəntli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sub/subse/subsequently__gb_2.mp3
suburb,https://www.oxfordlearnersdictionaries.com/definition/english/suburb,B2,suburb,ngoại ô,noun,/ˈsʌbɜːb/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sub/subur/suburb__gb_1.mp3
suffering,https://www.oxfordlearnersdictionaries.com/definition/english/suffering,B2,suffering,đau khổ,noun,/ˈsʌfərɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/suf/suffe/suffering__gb_1.mp3
sufficiently,https://www.oxfordlearnersdictionaries.com/definition/english/sufficiently,B2,sufficiently,đủ,adverb,/səˈfɪʃntli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/suf/suffi/sufficiently__gb_1.mp3
sufficient,https://www.oxfordlearnersdictionaries.com/definition/english/sufficient,B2,sufficient,hợp lý,adjective,/səˈfɪʃnt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/suf/suffi/sufficient__gb_2.mp3
sum_2,https://www.oxfordlearnersdictionaries.com/definition/english/sum_2,B2,sum,tổng hợp,verb,/sʌm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sum/sum__/sum__gb_1.mp3
sum_1,https://www.oxfordlearnersdictionaries.com/definition/english/sum_1,B2,sum,tổng hợp,noun,/sʌm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sum/sum__/sum__gb_1.mp3
super_1,https://www.oxfordlearnersdictionaries.com/definition/english/super_1,B2,super,siêu,adjective,/ˈsuːpə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sup/super/super__gb_1.mp3
surgery,https://www.oxfordlearnersdictionaries.com/definition/english/surgery,B2,surgery,ca phẫu thuật,noun,/ˈsɜːdʒəri/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sur/surge/surgery__gb_1.mp3
surgeon,https://www.oxfordlearnersdictionaries.com/definition/english/surgeon,B2,surgeon,bác sĩ phẫu thuật,noun,/ˈsɜːdʒən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sur/surge/surgeon__gb_1.mp3
surround_1,https://www.oxfordlearnersdictionaries.com/definition/english/surround_1,B2,surround,bao quanh,verb,/səˈraʊnd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sur/surro/surround__gb_1.mp3
surrounding,https://www.oxfordlearnersdictionaries.com/definition/english/surrounding,B2,surrounding,xung quanh,adjective,/səˈraʊndɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sur/surro/surrounding__gb_1.mp3
survey_2,https://www.oxfordlearnersdictionaries.com/definition/english/survey_2,B2,survey,sự khảo sát,verb,/səˈveɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sur/surve/survey__gb_3.mp3
survival_1,https://www.oxfordlearnersdictionaries.com/definition/english/survival_1,B2,survival,sống sót,noun,/səˈvaɪvl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sur/survi/survival__gb_1.mp3
suspend,https://www.oxfordlearnersdictionaries.com/definition/english/suspend,B2,suspend,đình chỉ,verb,/səˈspend/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sus/suspe/suspend__gb_2.mp3
suspect_1,https://www.oxfordlearnersdictionaries.com/definition/english/suspect_1,B2,suspect,nghi ngờ,verb,/səˈspekt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sus/suspe/suspect__gb_1.mp3
suspect_2,https://www.oxfordlearnersdictionaries.com/definition/english/suspect_2,B2,suspect,nghi ngờ,noun,/ˈsʌspekt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sus/suspe/suspect__gb_3.mp3
sustainable,https://www.oxfordlearnersdictionaries.com/definition/english/sustainable,B2,sustainable,bền vững,adjective,/səˈsteɪnəbl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sus/susta/sustainable__gb_1.mp3
survivor,https://www.oxfordlearnersdictionaries.com/definition/english/survivor,B2,survivor,người sống sót,noun,/səˈvaɪvə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sur/survi/survivor__gb_1.mp3
swallow_1,https://www.oxfordlearnersdictionaries.com/definition/english/swallow_1,B2,swallow,nuốt,verb,/ˈswɒləʊ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/swa/swall/swallow__gb_1.mp3
swear,https://www.oxfordlearnersdictionaries.com/definition/english/swear,B2,swear,thề,verb,/sweə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/swe/swear/swear__gb_1.mp3
sweep_1,https://www.oxfordlearnersdictionaries.com/definition/english/sweep_1,B2,sweep,quét,verb,/swiːp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/swe/sweep/sweep__gb_1.mp3
switch_2,https://www.oxfordlearnersdictionaries.com/definition/english/switch_2,B2,switch,công tắc,noun,/swɪtʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/swi/switc/switch__gb_1.mp3
sympathetic,https://www.oxfordlearnersdictionaries.com/definition/english/sympathetic,B2,sympathetic,thông cảm,adjective,/ˌsɪmpəˈθetɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sym/sympa/sympathetic__gb_1.mp3
sympathy,https://www.oxfordlearnersdictionaries.com/definition/english/sympathy,B2,sympathy,sự đồng cảm,noun,/ˈsɪmpəθi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sym/sympa/sympathy__gb_1.mp3
tackle_1,https://www.oxfordlearnersdictionaries.com/definition/english/tackle_1,B2,tackle,giải quyết,verb,/ˈtækl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tac/tackl/tackle__gb_1.mp3
tag_1,https://www.oxfordlearnersdictionaries.com/definition/english/tag_1,B2,tag,nhãn,noun,/tæɡ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tag/tag__/tag__gb_1.mp3
tag_2,https://www.oxfordlearnersdictionaries.com/definition/english/tag_2,B2,tag,nhãn,verb,/tæɡ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tag/tag__/tag__gb_1.mp3
tale,https://www.oxfordlearnersdictionaries.com/definition/english/tale,B2,tale,câu chuyện,noun,/teɪl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tal/tale_/tale__gb_1.mp3
tap_2,https://www.oxfordlearnersdictionaries.com/definition/english/tap_2,B2,tap,vỗ nhẹ,noun,/tæp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tap/tap__/tap__gb_2.mp3
tank_1,https://www.oxfordlearnersdictionaries.com/definition/english/tank_1,B2,tank,xe tăng,noun,/tæŋk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tan/tank_/tank__gb_1.mp3
tap_1,https://www.oxfordlearnersdictionaries.com/definition/english/tap_1,B2,tap,vỗ nhẹ,verb,/tæp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tap/tap__/tap__gb_2.mp3
target_2,https://www.oxfordlearnersdictionaries.com/definition/english/target_2,B2,target,mục tiêu,verb,/ˈtɑːɡɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tar/targe/target__gb_1.mp3
tear1_2,https://www.oxfordlearnersdictionaries.com/definition/english/tear1_2,B2,tear1,nước mắt1,noun,/teə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tea/tear_/tear__gb_1.mp3
tear1_1,https://www.oxfordlearnersdictionaries.com/definition/english/tear1_1,B2,tear1,nước mắt1,verb,/teə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tea/tear_/tear__gb_1.mp3
technological,https://www.oxfordlearnersdictionaries.com/definition/english/technological,B2,technological,công nghệ,adjective,/ˌteknəˈlɒdʒɪkl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tec/techn/technological__gb_2.mp3
teens,https://www.oxfordlearnersdictionaries.com/definition/english/teens,B2,teens,thanh thiếu niên,noun,/tiːnz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tee/teens/teens__gb_1.mp3
temple,https://www.oxfordlearnersdictionaries.com/definition/english/temple,B2,temple,ngôi đền,noun,/ˈtempl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tem/templ/temple__gb_1.mp3
temporarily,https://www.oxfordlearnersdictionaries.com/definition/english/temporarily,B2,temporarily,tạm thời,adverb,/ˈtemprərəli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tem/tempo/temporarily__gb_1.mp3
temporary,https://www.oxfordlearnersdictionaries.com/definition/english/temporary,B2,temporary,tạm thời,adjective,/ˈtemprəri/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tem/tempo/temporary__gb_2.mp3
tendency,https://www.oxfordlearnersdictionaries.com/definition/english/tendency,B2,tendency,xu hướng,noun,/ˈtendənsi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/ten/tende/tendency__gb_1.mp3
tension_1,https://www.oxfordlearnersdictionaries.com/definition/english/tension_1,B2,tension,căng thẳng,noun,/ˈtenʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/ten/tensi/tension__gb_1.mp3
terminal_1,https://www.oxfordlearnersdictionaries.com/definition/english/terminal_1,B2,terminal,phần cuối,noun,/ˈtɜːmɪnl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/ter/termi/terminal__gb_3.mp3
term_2,https://www.oxfordlearnersdictionaries.com/definition/english/term_2,B2,term,thuật ngữ,verb,/tɜːm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/ter/term_/term__gb_3.mp3
terms,https://www.oxfordlearnersdictionaries.com/definition/english/terms,B2,terms,điều khoản,noun,/tɜːmz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/ter/terms/terms__gb_1.mp3
terribly,https://www.oxfordlearnersdictionaries.com/definition/english/terribly,B2,terribly,khủng khiếp,adverb,/ˈterəbli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/ter/terri/terribly__gb_1.mp3
terrify,https://www.oxfordlearnersdictionaries.com/definition/english/terrify,B2,terrify,làm kinh hoàng,verb,/ˈterɪfaɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/ter/terri/terrify__gb_1.mp3
territory,https://www.oxfordlearnersdictionaries.com/definition/english/territory,B2,territory,lãnh thổ,noun,/ˈterətri/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/ter/terri/territory__gb_1.mp3
terrorism,https://www.oxfordlearnersdictionaries.com/definition/english/terrorism,B2,terrorism,khủng bố,noun,/ˈterərɪzəm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/ter/terro/terrorism__gb_1.mp3
terrorist,https://www.oxfordlearnersdictionaries.com/definition/english/terrorist,B2,terrorist,khủng bố,noun,/ˈterərɪst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/ter/terro/terrorist__gb_1.mp3
testing_1,https://www.oxfordlearnersdictionaries.com/definition/english/testing_1,B2,testing,thử nghiệm,noun,/ˈtestɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tes/testi/testing__gb_1.mp3
textbook_1,https://www.oxfordlearnersdictionaries.com/definition/english/textbook_1,B2,textbook,sách giáo khoa,noun,/ˈtekstbʊk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tex/textb/textbook__gb_2.mp3
theft,https://www.oxfordlearnersdictionaries.com/definition/english/theft,B2,theft,trộm cắp,noun,/θeft/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/the/theft/theft__gb_1.mp3
therapist,https://www.oxfordlearnersdictionaries.com/definition/english/therapist,B2,therapist,nhà trị liệu,noun,/ˈθerəpɪst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/the/thera/therapist__gb_1.mp3
