id,url,levels,word,translation,part_of_speech,ipa,audio_link
thief,https://www.oxfordlearnersdictionaries.com/definition/english/thief,A2,thief,tên trộm,noun,/θiːf/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/thi/thief/thief__gb_1.mp3
thick_1,https://www.oxfordlearnersdictionaries.com/definition/english/thick_1,A2,thick,dày,adjective,/θɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/thi/thick/thick__gb_1.mp3
thin_1,https://www.oxfordlearnersdictionaries.com/definition/english/thin_1,A2,thin,gầy,adjective,/θɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/thi/thin_/thin__gb_2.mp3
thinking_1,https://www.oxfordlearnersdictionaries.com/definition/english/thinking_1,A2,thinking,suy nghĩ,noun,/ˈθɪŋkɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/thi/think/thinking__gb_1.mp3
third_2,https://www.oxfordlearnersdictionaries.com/definition/english/third_2,A2,third,thứ ba,noun,/θɜːd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/thi/third/third__gb_1.mp3
thought,https://www.oxfordlearnersdictionaries.com/definition/english/thought,A2,thought,nghĩ,noun,/θɔːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tho/thoug/thought__gb_2.mp3
thought,https://www.oxfordlearnersdictionaries.com/definition/english/thought,A2,thought,nghĩ,noun,/θɔːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tho/thoug/thought__gb_2.mp3
throw_1,https://www.oxfordlearnersdictionaries.com/definition/english/throw_1,A2,throw,ném,verb,/θrəʊ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/thr/throw/throw__gb_2.mp3
tidy_1,https://www.oxfordlearnersdictionaries.com/definition/english/tidy_1,A2,tidy,ngăn nắp,adjective,/ˈtaɪdi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tid/tidy_/tidy__gb_1.mp3
tidy_2,https://www.oxfordlearnersdictionaries.com/definition/english/tidy_2,A2,tidy,ngăn nắp,verb,/ˈtaɪdi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tid/tidy_/tidy__gb_1.mp3
tie_2,https://www.oxfordlearnersdictionaries.com/definition/english/tie_2,A2,tie,cà vạt,noun,/taɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tie/tie__/tie__gb_2.mp3
tie_1,https://www.oxfordlearnersdictionaries.com/definition/english/tie_1,A2,tie,cà vạt,verb,/taɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tie/tie__/tie__gb_2.mp3
tip_1,https://www.oxfordlearnersdictionaries.com/definition/english/tip_1,A2,tip,mẹo,noun,/tɪp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tip/tip__/tip__gb_1.mp3
tool_1,https://www.oxfordlearnersdictionaries.com/definition/english/tool_1,A2,tool,dụng cụ,noun,/tuːl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/too/tool_/tool__gb_1.mp3
top_2,https://www.oxfordlearnersdictionaries.com/definition/english/top_2,A2,top,đứng đầu,adjective,/tɒp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/top/top__/top__gb_1.mp3
top_1,https://www.oxfordlearnersdictionaries.com/definition/english/top_1,A2,top,đứng đầu,noun,/tɒp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/top/top__/top__gb_1.mp3
touch_1,https://www.oxfordlearnersdictionaries.com/definition/english/touch_1,A2,touch,chạm,verb,/tʌtʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tou/touch/touch__gb_1.mp3
tourism,https://www.oxfordlearnersdictionaries.com/definition/english/tourism,A2,tourism,du lịch,noun,/ˈtʊərɪzəm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tou/touri/tourism__gb_1.mp3
towards,https://www.oxfordlearnersdictionaries.com/definition/english/towards,A2,towards,đối với,preposition,/təˈwɔːdz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tow/towar/towards__gb_1.mp3
tour_1,https://www.oxfordlearnersdictionaries.com/definition/english/tour_1,A2,tour,chuyến du lịch,noun,/tʊə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tou/tour_/tour__gb_5.mp3
towel_1,https://www.oxfordlearnersdictionaries.com/definition/english/towel_1,A2,towel,cái khăn lau,noun,/ˈtaʊəl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tow/towel/towel__gb_2.mp3
tower_1,https://www.oxfordlearnersdictionaries.com/definition/english/tower_1,A2,tower,tháp,noun,/ˈtaʊə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tow/tower/tower__gb_4.mp3
toy_2,https://www.oxfordlearnersdictionaries.com/definition/english/toy_2,A2,toy,đồ chơi,adjective,/tɔɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/toy/toy__/toy__gb_1.mp3
toy_1,https://www.oxfordlearnersdictionaries.com/definition/english/toy_1,A2,toy,đồ chơi,noun,/tɔɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/toy/toy__/toy__gb_1.mp3
track_1,https://www.oxfordlearnersdictionaries.com/definition/english/track_1,A2,track,theo dõi,noun,/træk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tra/track/track__gb_1.mp3
traditional,https://www.oxfordlearnersdictionaries.com/definition/english/traditional,A2,traditional,truyền thống,adjective,/trəˈdɪʃənl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tra/tradi/traditional__gb_4.mp3
tradition,https://www.oxfordlearnersdictionaries.com/definition/english/tradition,A2,tradition,truyền thống,noun,/trəˈdɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tra/tradi/tradition__gb_2.mp3
trainer,https://www.oxfordlearnersdictionaries.com/definition/english/trainer,A2,trainer,huấn luyện viên,noun,/ˈtreɪnə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tra/train/trainer__gb_1.mp3
train_2,https://www.oxfordlearnersdictionaries.com/definition/english/train_2,A2,train,xe lửa,verb,/treɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tra/train/train__gb_2.mp3
training,https://www.oxfordlearnersdictionaries.com/definition/english/training,A2,training,đào tạo,noun,/ˈtreɪnɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tra/train/training__gb_1.mp3
transport_1,https://www.oxfordlearnersdictionaries.com/definition/english/transport_1,A2,transport,chuyên chở,noun,/ˈtrænspɔːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tra/trans/transport__gb_1.mp3
traveller,https://www.oxfordlearnersdictionaries.com/definition/english/traveller,A2,traveller,du khách,noun,/ˈtrævələ(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tra/trave/traveller__gb_1.mp3
trouble_1,https://www.oxfordlearnersdictionaries.com/definition/english/trouble_1,A2,trouble,rắc rối,noun,/ˈtrʌbl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tro/troub/trouble__gb_1.mp3
truck_1,https://www.oxfordlearnersdictionaries.com/definition/english/truck_1,A2,truck,xe tải,noun,/trʌk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tru/truck/truck__gb_1.mp3
twin_2,https://www.oxfordlearnersdictionaries.com/definition/english/twin_2,A2,twin,sinh đôi,adjective,/twɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/twi/twin_/twin__gb_1.mp3
twin_1,https://www.oxfordlearnersdictionaries.com/definition/english/twin_1,A2,twin,sinh đôi,noun,/twɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/twi/twin_/twin__gb_1.mp3
typical,https://www.oxfordlearnersdictionaries.com/definition/english/typical,A2,typical,đặc trưng,adjective,/ˈtɪpɪkl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/typ/typic/typical__gb_1.mp3
underground_1,https://www.oxfordlearnersdictionaries.com/definition/english/underground_1,A2,underground,bí mật,adjective,/ˌʌndəˈɡraʊnd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/u/und/under/underground__gb_1.mp3
underground_2,https://www.oxfordlearnersdictionaries.com/definition/english/underground_2,A2,underground,bí mật,adverb,/ˌʌndəˈɡraʊnd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/u/und/under/underground__gb_1.mp3
understanding_1,https://www.oxfordlearnersdictionaries.com/definition/english/understanding_1,A2,understanding,sự hiểu biết,noun,/ˌʌndəˈstændɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/u/und/under/understanding__gb_1.mp3
unfortunately,https://www.oxfordlearnersdictionaries.com/definition/english/unfortunately,A2,unfortunately,Không may,adverb,/ʌnˈfɔːtʃənətli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/u/unf/unfor/unfortunately__gb_2.mp3
unhappy,https://www.oxfordlearnersdictionaries.com/definition/english/unhappy,A2,unhappy,không vui,adjective,/ʌnˈhæpi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/u/unh/unhap/unhappy__gb_1.mp3
uniform_1,https://www.oxfordlearnersdictionaries.com/definition/english/uniform_1,A2,uniform,đồng phục,noun,/ˈjuːnɪfɔːm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/u/uni/unifo/uniform__gb_2.mp3
unit,https://www.oxfordlearnersdictionaries.com/definition/english/unit,A2,unit,đơn vị,noun,/ˈjuːnɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/u/uni/unit_/unit__gb_2.mp3
united,https://www.oxfordlearnersdictionaries.com/definition/english/united,A2,united,thống nhất,adjective,/juˈnaɪtɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/u/uni/unite/united__gb_1.mp3
unusual,https://www.oxfordlearnersdictionaries.com/definition/english/unusual,A2,unusual,bất thường,adjective,/ʌnˈjuːʒuəl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/u/unu/unusu/unusual__gb_1.mp3
upstairs_2,https://www.oxfordlearnersdictionaries.com/definition/english/upstairs_2,A2,upstairs,trên lầu,adjective,/ˌʌpˈsteəz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/u/ups/upsta/upstairs__gb_3.mp3
use_2,https://www.oxfordlearnersdictionaries.com/definition/english/use_2,A2,use,sử dụng,noun,/juːs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/u/use/use__/use__gb_4.mp3
user,https://www.oxfordlearnersdictionaries.com/definition/english/user,A2,user,người dùng,noun,/ˈjuːzə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/u/use/user_/user__gb_1.mp3
usual,https://www.oxfordlearnersdictionaries.com/definition/english/usual,A2,usual,thường,adjective,/ˈjuːʒuəl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/u/usu/usual/usual__gb_1.mp3
valley,https://www.oxfordlearnersdictionaries.com/definition/english/valley,A2,valley,thung lũng,noun,/ˈvæli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/v/val/valle/valley__gb_1.mp3
van,https://www.oxfordlearnersdictionaries.com/definition/english/van,A2,van,xe tải,noun,/væn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/v/van/van__/van__gb_10.mp3
variety_1,https://www.oxfordlearnersdictionaries.com/definition/english/variety_1,A2,variety,đa dạng,noun,/vəˈraɪəti/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/v/var/varie/variety__gb_1.mp3
vehicle,https://www.oxfordlearnersdictionaries.com/definition/english/vehicle,A2,vehicle,phương tiện giao thông,noun,/ˈviːəkl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/v/veh/vehic/vehicle__gb_5.mp3
view_1,https://www.oxfordlearnersdictionaries.com/definition/english/view_1,A2,view,xem,noun,/vjuː/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/v/vie/view_/view__gb_3.mp3
virus,https://www.oxfordlearnersdictionaries.com/definition/english/virus,A2,virus,vi-rút,noun,/ˈvaɪrəs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/v/vir/virus/virus__gb_2.mp3
voice_1,https://www.oxfordlearnersdictionaries.com/definition/english/voice_1,A2,voice,tiếng nói,noun,/vɔɪs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/v/voi/voice/voice__gb_1.mp3
wait_2,https://www.oxfordlearnersdictionaries.com/definition/english/wait_2,A2,wait,Chờ đợi,noun,/weɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wai/wait_/wait__gb_1.mp3
war,https://www.oxfordlearnersdictionaries.com/definition/english/war,A2,war,chiến tranh,noun,/wɔː(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/war/war__/war__gb_1.mp3
wash_2,https://www.oxfordlearnersdictionaries.com/definition/english/wash_2,A2,wash,rửa,noun,/wɒʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/was/wash_/wash__gb_1.mp3
washing,https://www.oxfordlearnersdictionaries.com/definition/english/washing,A2,washing,rửa,noun,/ˈwɒʃɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/was/washi/washing__gb_1.mp3
wave_1,https://www.oxfordlearnersdictionaries.com/definition/english/wave_1,A2,wave,sóng,noun,/weɪv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wav/wave_/wave__gb_1.mp3
weak,https://www.oxfordlearnersdictionaries.com/definition/english/weak,A2,weak,yếu đuối,adjective,/wiːk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wea/weak_/weak__gb_2.mp3
web,https://www.oxfordlearnersdictionaries.com/definition/english/web,A2,web,mạng lưới,noun,/web/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/web/web__/web__gb_1.mp3
wedding,https://www.oxfordlearnersdictionaries.com/definition/english/wedding,A2,wedding,lễ cưới,noun,/ˈwedɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wed/weddi/wedding__gb_1.mp3
weight_1,https://www.oxfordlearnersdictionaries.com/definition/english/weight_1,A2,weight,cân nặng,noun,/weɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wei/weigh/weight__gb_1.mp3
welcome_4,https://www.oxfordlearnersdictionaries.com/definition/english/welcome_4,A2,welcome,Chào mừng,noun,/ˈwelkəm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wel/welco/welcome__gb_1.mp3
wet_1,https://www.oxfordlearnersdictionaries.com/definition/english/wet_1,A2,wet,ướt,adjective,/wet/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wet/wet__/wet__gb_2.mp3
wheel_1,https://www.oxfordlearnersdictionaries.com/definition/english/wheel_1,A2,wheel,bánh xe,noun,/wiːl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/whe/wheel/wheel__gb_1.mp3
while_1,https://www.oxfordlearnersdictionaries.com/definition/english/while_1,A2,while,trong khi,conjunction,/waɪl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/whi/while/while__gb_2.mp3
whole_1,https://www.oxfordlearnersdictionaries.com/definition/english/whole_1,A2,whole,trọn,adjective,/həʊl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/who/whole/whole__gb_1.mp3
whose,https://www.oxfordlearnersdictionaries.com/definition/english/whose,A2,whose,của ai,"determiner, pronoun",/huːz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/who/whose/whose__gb_1.mp3
whose,https://www.oxfordlearnersdictionaries.com/definition/english/whose,A2,whose,của ai,"determiner, pronoun",/huːz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/who/whose/whose__gb_1.mp3
wide_1,https://www.oxfordlearnersdictionaries.com/definition/english/wide_1,A2,wide,rộng,adjective,/waɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wid/wide_/wide__gb_2.mp3
wild_1,https://www.oxfordlearnersdictionaries.com/definition/english/wild_1,A2,wild,hoang dã,adjective,/waɪld/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wil/wild_/wild__gb_2.mp3
wind1_1,https://www.oxfordlearnersdictionaries.com/definition/english/wind1_1,A2,wind,gió,noun,/wɪnd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/win/wind_/wind__gb_1.mp3
winner,https://www.oxfordlearnersdictionaries.com/definition/english/winner,A2,winner,người chiến thắng,noun,/ˈwɪnə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/win/winne/winner__gb_1.mp3
wish_2,https://www.oxfordlearnersdictionaries.com/definition/english/wish_2,A2,wish,ước,noun,/wɪʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wis/wish_/wish__gb_1.mp3
wish_1,https://www.oxfordlearnersdictionaries.com/definition/english/wish_1,A2,wish,ước,verb,/wɪʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wis/wish_/wish__gb_1.mp3
wooden,https://www.oxfordlearnersdictionaries.com/definition/english/wooden,A2,wooden,bằng gỗ,adjective,/ˈwʊdn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/woo/woode/wooden__gb_1.mp3
wood,https://www.oxfordlearnersdictionaries.com/definition/english/wood,A2,wood,gỗ,noun,/wʊd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/woo/wood_/wood__gb_1.mp3
working_1,https://www.oxfordlearnersdictionaries.com/definition/english/working_1,A2,working,đang làm việc,adjective,/ˈwɜːkɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wor/worki/working__gb_1.mp3
worried,https://www.oxfordlearnersdictionaries.com/definition/english/worried,A2,worried,lo lắng,adjective,/ˈwʌrid/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wor/worri/worried__gb_3.mp3
worry_1,https://www.oxfordlearnersdictionaries.com/definition/english/worry_1,A2,worry,lo lắng,verb,/ˈwʌri/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wor/worry/worry__gb_1.mp3
worse_1,https://www.oxfordlearnersdictionaries.com/definition/english/worse_1,A2,worse,tệ hơn,adjective,/wɜːs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wor/worse/worse__gb_1.mp3
worst_1,https://www.oxfordlearnersdictionaries.com/definition/english/worst_1,A2,worst,tồi tệ nhất,adjective,/wɜːst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/w/wor/worst/worst__gb_1.mp3
